city,title,rent_type,district,sub_district,community,area_sqm,bedrooms,living_rooms,bathrooms,orientation,floor_level,total_floors,tags,platform,update_time,price_rmb
天津,整租·富润家园 4室1厅 南/北,整租,滨海新区,北塘街,富润家园,158.0,4,1,2,南 北,中,5,集中供暖|双卫生间|随时看房,,,1500
天津,整租·荣府大楼 3室2厅 南/北,整租,宝坻,北城路,荣府大楼,125.0,3,2,1,南 北,高,6,精装|集中供暖|随时看房,,,600
天津,整租·地华里 1室0厅 南/北,整租,南开,华苑,地华里,553.03,1,0,0,南 北,低,1,近地铁|集中供暖|随时看房,,,30000
天津,整租·仁恒滨河湾 2室1厅 南,整租,津南,海河教育园区,仁恒滨河湾,85.41,2,1,1,南,高,22,精装|集中供暖|随时看房,,,2300
天津,合租·合居园 4居室 南卧,合租,津南,咸水沽,合居园,15.24,4,1,1,南,中,33,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,860
天津,整租·大江里 1室1厅 南,整租,河北,月牙河,大江里,47.0,1,1,1,南,高,6,集中供暖|随时看房,,,900
天津,整租·华阳里(滨海新区) 2室1厅 南/北,整租,滨海新区,寨上街,华阳里(滨海新区),84.0,2,1,1,南 北,中,5,集中供暖,,,800
天津,整租·港明里 3室1厅 南/北,整租,滨海新区,大港街,港明里,165.0,3,1,1,南 北,高,7,集中供暖|随时看房,,,1450
天津,整租·香水湾 1室1厅 南,整租,滨海新区,茶淀街,香水湾,69.0,1,1,1,南,中,11,集中供暖|随时看房,,,800
天津,整租·裕园 2室2厅 南/北,整租,宝坻,火车站,裕园,83.55,2,2,1,南 北,高,23,集中供暖|随时看房,,今天维护,700
天津,整租·龙湖天宸原著 3室1厅 南/北,整租,津南,海河教育园区,龙湖天宸原著,125.0,3,1,1,南 北,中,8,月租|近地铁|集中供暖|随时看房,,5天前维护,900
天津,整租·富兴御园 2室1厅 跃层 南,整租,武清,下朱庄,富兴御园,91.18,2,1,1,南,低,14,集中供暖|随时看房,,1天前维护,900
天津,整租·时代奥城 1室1厅 南,整租,南开,体育中心街,时代奥城,71.0,1,1,1,南,低,21,近地铁|精装|集中供暖,,2天前维护,3500
天津,整租·首创悦山郡 2室1厅 南,整租,津南,辛庄,首创悦山郡,83.0,2,1,1,南,中,18,精装|集中供暖,,,2000
天津,整租·荣水里 2室1厅 南,整租,西青,精武镇,荣水里,102.0,2,1,1,南,中,5,集中供暖|随时看房,,,2000
天津,整租·新华东里 2室1厅 东,整租,滨海新区,于家堡,新华东里,65.0,2,1,1,东,低,7,集中供暖,,2天前维护,1500
天津,合租·花港里 3居室 南卧,合租,南开,万兴街,花港里,13.6,3,1,1,南,低,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1390
天津,整租·仁善里 2室1厅 南/北,整租,南开,兴南街,仁善里,60.0,2,1,1,南 北,高,7,近地铁|集中供暖,,,2900
天津,合租·保康里 2居室 北卧,合租,南开,万兴街,保康里,10.9,2,1,1,北,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1390
天津,整租·博盛园 2室2厅 南,整租,武清,杨村,博盛园,105.0,2,2,1,南,中,18,精装|集中供暖|随时看房,,1天前维护,1900
天津,整租·兴盛园小区北区 2室1厅 南,整租,河北,建昌道,兴盛园小区北区,81.0,2,1,1,南,高,7,近地铁|集中供暖,,2天前维护,1300
天津,整租·民盛园 1室1厅 南,整租,津南,双港,民盛园,53.44,1,1,1,南,中,6,近地铁|集中供暖,链家,3天前维护,1300
天津,合租·季景华庭［季景园］ 4居室 西卧,合租,滨海新区,中新生态城,季景华庭［季景园］,10.0,4,0,2,西,中,10,公寓|月租|精装|集中供暖|押一付一,友家,2天前维护,850
天津,整租·盛世嘉园 2室1厅 跃层 南/北,整租,河东,常州道,盛世嘉园,78.0,2,1,1,南 北,高,6,精装|集中供暖|随时看房,链家,2天前维护,1800
天津,合租·季景华庭［季景园］ 4居室 南卧,合租,滨海新区,中新生态城,季景华庭［季景园］,12.0,4,0,2,南,低,10,公寓|月租|精装|集中供暖|押一付一,友家,2天前维护,850
天津,合租·惠森花园 5居室 南卧,合租,河东,春华街,惠森花园,12.0,5,1,2,南,高,7,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1330
天津,整租·天恒国际公寓 1室1厅 东/东南/南/西南,整租,滨海新区,新港街,天恒国际公寓,175.0,1,1,1,东 东南 南 西南,高,8,精装|集中供暖,,,2100
天津,整租·旺海·CLASS 1室0厅 北,整租,河北,光复道,旺海·CLASS,65.02,1,0,1,北,中,28,近地铁,,,5000
天津,整租·万新家园 2室1厅 南/北,整租,东丽,万新街,万新家园,95.0,2,1,1,南 北,中,6,近地铁|集中供暖,,,2000
天津,整租·松风东里 1室1厅 南,整租,河东,万新村,松风东里,40.74,1,1,1,南,中,6,近地铁|集中供暖|随时看房,,,1300
天津,整租·观山海 3室1厅 南,整租,蓟州,人民公园,观山海,99.17,3,1,1,南,高,6,,,3天前维护,800
天津,合租·中海四信里 4居室 北卧,合租,河西,陈塘庄,中海四信里,7.2,4,1,1,北,高,24,新上|公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,3天前维护,1090
天津,合租·兴业家园 3居室 西卧,合租,南开,万兴街,兴业家园,8.0,3,1,1,西,高,26,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,合租·风貌里小区 3居室 北卧,合租,红桥,丁字沽街,风貌里小区,8.3,3,1,1,北,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1030
天津,合租·首创城 4居室 南卧,合租,津南,辛庄,首创城,19.5,4,1,2,南,低,34,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,合租·天津恒大御景湾 4居室 北卧,合租,北辰,天穆镇,天津恒大御景湾,6.05,4,1,1,北,中,29,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,660
天津,合租·阳光100西园 3居室 西卧,合租,南开,体育中心街,阳光100西园,7.9,3,1,2,西,低,11,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,合租·融创臻园 4居室 南卧,合租,北辰,小淀镇,融创臻园,13.6,4,1,2,南,低,11,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,13天前维护,960
天津,合租·阳光100西园 4居室 南卧,合租,南开,体育中心街,阳光100西园,18.6,4,1,2,南,低,22,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一,自如,15天前维护,1390
天津,整租·状元城（宝坻） 1室1厅 南,整租,宝坻,北城路,状元城（宝坻）,55.0,1,1,1,南,低,23,精装|集中供暖,,,1000
天津,整租·佳园东里（东区） 2室1厅 南,整租,北辰,双环邨,佳园东里（东区）,58.0,2,1,1,南,中,6,近地铁|集中供暖,,,1600
天津,整租·三和温泉花园地利园 2室1厅 南/西北,整租,河北,建昌道,三和温泉花园地利园,92.84,2,1,1,南 西北,高,6,近地铁|精装|集中供暖,,1天前维护,2500
天津,整租·保利梧桐语 2室2厅 南/北,整租,武清,南湖,保利梧桐语,88.0,2,2,1,南 北,中,8,精装|集中供暖,,,1600
天津,整租·邮电公寓 2室1厅 南,整租,南开,兴南街,邮电公寓,92.88,2,1,1,南,低,25,近地铁|集中供暖|随时看房,链家,,4000
天津,整租·旭辉燕南园 2室1厅 南/北,整租,西青,精武镇,旭辉燕南园,82.0,2,1,1,南 北,中,28,精装|集中供暖|随时看房,,今天维护,2000
天津,合租·文玥里 2居室 南卧,合租,河西,友谊路,文玥里,18.0,2,1,1,南,高,6,公寓|精装|独立阳台|集中供暖|押一付一|随时看房,云房时代青年公寓,9天前维护,1000
天津,整租·富力新城 3室1厅 南,整租,静海,团泊东,富力新城,111.82,3,1,1,南,中,26,,,,500
天津,合租·旭辉陸號院 4居室 南/北卧,合租,滨海新区,中新生态城,旭辉陸號院,16.0,4,1,2,南 北,低,16,公寓|月租|精装|集中供暖|押一付一|随时看房,友家,23天前维护,900
天津,整租·国兴团泊湖墅 2室2厅 南,整租,静海,团泊东,国兴团泊湖墅,90.42,2,2,1,南,中,23,押一付一|随时看房,,2天前维护,500
天津,合租·欣苑公寓 3居室 东卧,合租,南开,水上公园街,欣苑公寓,12.4,3,1,1,东,低,24,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1360
天津,合租·家福园 4居室 北卧,合租,津南,双林,家福园,15.5,4,1,1,北,低,6,公寓|月租|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,合租·先春园隆春里 3居室 北卧,合租,红桥,芥园道,先春园隆春里,13.4,3,1,1,北,低,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1290
天津,整租·清谷 2室2厅 南/北,整租,滨海新区,开发区,清谷,95.46,2,2,1,南 北,低,11,集中供暖,,,1500
天津,合租·云丽园 3居室 南卧,合租,河东,太阳城,云丽园,9.5,3,1,1,南,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1030
天津,合租·中海寰宇天下 3居室 南卧,合租,河西,陈塘庄,中海寰宇天下,10.0,3,1,1,南,中,29,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1330
天津,合租·瑞江花园梅苑 3居室 东卧,合租,河西,尖山,瑞江花园梅苑,11.8,3,1,1,东,高,9,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,合租·互助南里 2居室 南卧,合租,河东,中山门街,互助南里,13.8,2,1,1,南,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1390
天津,整租·金地长湖湾 2室1厅 复式 南/北,整租,静海,团泊东,金地长湖湾,121.12,2,1,1,南 北,中,4,月租,,,500
天津,合租·昕旺北苑 3居室 西南卧,合租,河东,向阳楼,昕旺北苑,17.8,3,1,2,西南,高,32,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1330
天津,整租·迎春里(和平区) 1室1厅 南,整租,和平,新兴街,迎春里(和平区),35.28,1,1,1,南,高,7,近地铁|精装|集中供暖|随时看房,链家,1天前维护,2100
天津,整租·浦口东里 1室0厅 西,整租,河西,大营门,浦口东里,23.0,1,0,0,西,中,5,近地铁|集中供暖,,,900
天津,合租·融创臻园 4居室 南卧,合租,北辰,小淀镇,融创臻园,10.3,4,1,2,南,高,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,13天前维护,860
天津,整租·金科集美天城 3室2厅 南/北,整租,滨海新区,茶淀街,金科集美天城,123.0,3,2,2,南 北,低,23,双卫生间,,,1800
天津,整租·三水南里 2室1厅 南/北,整租,河西,东海街,三水南里,40.7,2,1,1,南 北,高,6,近地铁|集中供暖,链家,3天前维护,1700
天津,整租·居仁街 2室1厅 南/北,整租,滨海新区,新村街,居仁街,60.0,2,1,1,南 北,低,6,集中供暖,,,1500
天津,整租·北岳楼 2室1厅 南/北,整租,红桥,丁字沽街,北岳楼,61.02,2,1,1,南 北,中,5,近地铁|集中供暖,,,1500
天津,合租·融创臻园 4居室 北卧,合租,北辰,小淀镇,融创臻园,10.3,4,1,2,北,中,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,1天前维护,760
天津,合租·融创臻园 4居室 南卧,合租,北辰,小淀镇,融创臻园,14.2,4,1,2,南,中,11,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,890
天津,合租·泰达城河与海 3居室 南卧,合租,红桥,三条石,泰达城河与海,12.4,3,1,1,南,高,33,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1230
天津,整租·观澜花苑 5室2厅 南/北,整租,武清,黄庄,观澜花苑,197.0,5,2,2,南 北,低,3,集中供暖|双卫生间|随时看房,,,2400
天津,合租·金地艺城悦府 4居室 北卧,合租,津南,辛庄,金地艺城悦府,7.6,4,1,2,北,低,8,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,760
天津,整租·富力津门湖橘墅花园 3室2厅 东南,整租,西青,津门湖,富力津门湖橘墅花园,186.0,3,2,2,东南,中,32,集中供暖|双卫生间,链家,,13000
天津,整租·领秀新天地 1室1厅 北,整租,宝坻,翡翠湾,领秀新天地,43.08,1,1,1,北,中,6,随时看房,,,500
天津,整租·冠云东里 1室1厅 西,整租,河东,万新村,冠云东里,39.81,1,1,1,西,中,8,近地铁|集中供暖|随时看房,,,1000
天津,合租·天铂晗园 5居室 南卧,合租,滨海新区,中新生态城,天铂晗园,26.0,5,0,5,南,中,4,新上|公寓|独立卫生间|月租|精装|押一付一|随时看房,友家,5天前维护,1300
天津,合租·东兴里（西青区） 4居室,合租,西青,中北镇,东兴里（西青区）,12.0,4,1,1,,中,6,月租|拎包入住|精装|集中供暖|押一付一|随时看房,天津梧桐树公寓,3天前维护,620
天津,整租·红霞里(汉沽区) 1室1厅 南,整租,滨海新区,汉沽街,红霞里(汉沽区),40.08,1,1,1,南,中,4,集中供暖|随时看房,,,650
天津,整租·卡梅尔天澔园 4室2厅 南/北,整租,河西,梅江,卡梅尔天澔园,226.49,4,2,3,南 北,低,3,近地铁|集中供暖,,1天前维护,18000
天津,整租·万科魅力之城格兰苑 3室1厅 南/北,整租,东丽,新立街,万科魅力之城格兰苑,139.0,3,1,2,南 北,低,11,近地铁|集中供暖|双卫生间,,1天前维护,3900
天津,合租·东兴里（西青区） 4居室 南卧,合租,西青,中北镇,东兴里（西青区）,20.0,4,1,1,南,中,6,月租|拎包入住|精装|集中供暖|押一付一|随时看房,天津梧桐树公寓,3天前维护,820
天津,整租·盈水园小区 2室1厅 南/北,整租,西青,精武镇,盈水园小区,90.0,2,1,1,南 北,高,5,近地铁|精装|集中供暖,,,2000
天津,合租·中国铁建国际城诗景雅苑 3居室 西南卧,合租,河北,建昌道,中国铁建国际城诗景雅苑,14.0,3,1,1,西南,中,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,3天前维护,1390
天津,整租·海邻园 2室1厅 南/北,整租,滨海新区,古林街,海邻园,93.1,2,1,1,南 北,低,18,集中供暖,,,2250
天津,整租·御景园邸 5室2厅 跃层 南/北,整租,滨海新区,开发区,御景园邸,187.47,5,2,4,南 北,高,17,精装|集中供暖,,5天前维护,14000
天津,合租·金泰丽湾 3居室 南卧,合租,东丽,华明镇,金泰丽湾,10.2,3,1,1,南,中,14,新上|公寓|拎包入住|精装|集中供暖|押一付一,自如,3天前维护,1030
天津,整租·富力新城 2室2厅 南/北,整租,静海,团泊东,富力新城,90.0,2,2,1,南 北,高,27,随时看房,,,500
天津,整租·汇贤里 2室1厅 跃层 东南/南,整租,河东,大直沽,汇贤里,115.81,2,1,2,东南 南,高,6,集中供暖|双卫生间,,,2600
天津,合租·秀丽园 3居室 北卧,合租,河东,太阳城,秀丽园,10.99,3,1,1,北,中,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,整租·三源振河科技园 1室1厅 南/北,整租,河西,陈塘庄,三源振河科技园,68.86,1,1,1,南 北,中,7,集中供暖,,,2500
天津,整租·盛庭豪景 2室1厅 南,整租,北辰,北仓镇,盛庭豪景,85.43,2,1,1,南,中,28,精装|集中供暖|随时看房,,,2300
天津,合租·先春园泉春里 2居室 南卧,合租,红桥,芥园道,先春园泉春里,13.6,2,1,1,南,中,15,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1660
天津,合租·赵沽里新苑 3居室 北卧,合租,东丽,金钟街,赵沽里新苑,10.61,3,1,1,北,低,28,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,12天前维护,1030
天津,整租·东惠家园 2室1厅 东,整租,河东,常州道,东惠家园,62.43,2,1,1,东,中,32,集中供暖|随时看房,链家,,1000
天津,整租·保康里 2室1厅 南,整租,南开,万兴街,保康里,65.0,2,1,1,南,高,6,精装|集中供暖,,2天前维护,2500
天津,整租·后坨里 1室1厅 南,整租,滨海新区,汉沽街,后坨里,42.0,1,1,1,南,中,4,集中供暖,,,700
天津,合租·碧水家园E区 4居室 北卧,合租,西青,中北镇,碧水家园E区,15.0,4,1,1,北,中,10,公寓|精装|集中供暖|押一付一,锦瑞,7天前维护,960
天津,整租·宝德云湾 2室1厅 南/北,整租,滨海新区,新城镇,宝德云湾,89.0,2,1,1,南 北,高,11,月租,链家,,600
天津,整租·融创君澜 3室1厅 南,整租,滨海新区,北塘街,融创君澜,104.0,3,1,2,南,高,27,精装|集中供暖|双卫生间,,,2500
天津,整租·春丰园 1室1厅 西,整租,南开,王顶堤,春丰园,135.71,1,1,1,西,低,2,近地铁|精装|集中供暖|随时看房,,5天前维护,6000
天津,整租·国兰花苑 1室1厅 南,整租,滨海新区,茶淀街,国兰花苑,69.42,1,1,1,南,高,11,集中供暖,,,600
天津,整租·尚都家园 3室2厅 南/北,整租,红桥,三条石,尚都家园,159.49,3,2,2,南 北,高,32,集中供暖|双卫生间|随时看房,链家,,5800
天津,整租·绥中楼 1室1厅 南/北,整租,红桥,咸阳北路,绥中楼,33.0,1,1,1,南 北,高,6,近地铁|集中供暖|随时看房,,,1000
天津,整租·教师村 1室1厅 东,整租,河西,越秀路,教师村,40.86,1,1,1,东,低,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,6天前维护,2890
天津,合租·中冶德贤公馆 4居室 南卧,合租,河西,陈塘庄,中冶德贤公馆,20.0,4,1,1,南,低,28,公寓|月租|近地铁|精装|独立阳台|集中供暖|押一付一|随时看房,云房时代青年公寓,9天前维护,1300
天津,整租·保山南里 2室1厅 东/西,整租,南开,王顶堤,保山南里,65.01,2,1,1,东 西,中,5,近地铁|集中供暖|随时看房,,今天维护,2400
天津,整租·世茂国风雅颂 2室1厅 南,整租,武清,黄庄,世茂国风雅颂,91.2,2,1,1,南,中,22,精装|集中供暖|随时看房,,3天前维护,1500
天津,合租·溪秀苑翠溪园 3居室 南卧,合租,西青,中北镇,溪秀苑翠溪园,12.16,3,1,1,南,中,6,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1160
天津,整租·剑桥郡博睿园 2室1厅 南/北,整租,宝坻,海滨,剑桥郡博睿园,90.0,2,1,1,南 北,中,18,集中供暖,,5天前维护,850
天津,整租·四化里(河西) 2室1厅 东/西,整租,河西,马场街,四化里(河西),58.0,2,1,1,东 西,高,6,精装|集中供暖|随时看房,链家,,2400
天津,整租·丽水公寓 2室1厅 南/北,整租,东丽,钢管公司,丽水公寓,79.38,2,1,1,南 北,高,6,集中供暖|随时看房,,,1000
天津,整租·龙井里 2室1厅 南/北,整租,南开,万兴街,龙井里,55.0,2,1,1,南 北,高,6,近地铁|集中供暖,链家,今天维护,2400
天津,整租·跃丽大厦 1室1厅 南,整租,东丽,张贵庄,跃丽大厦,62.34,1,1,1,南,中,13,精装|集中供暖|随时看房,,,1200
天津,整租·双安里 2室1厅 南/北,整租,滨海新区,大港街,双安里,63.5,2,1,1,南 北,低,3,集中供暖|随时看房,,3天前维护,1100
天津,整租·银河大厦(开发区) 2室2厅 南,整租,滨海新区,开发区,银河大厦(开发区),105.0,2,2,1,南,中,7,精装|集中供暖|随时看房,,,2200
天津,整租·惠民里(东丽区) 1室1厅 南,整租,东丽,张贵庄,惠民里(东丽区),46.0,1,1,1,南,低,6,近地铁|精装|集中供暖|随时看房,,,1100
天津,整租·翠水园 2室3厅 南/北,整租,河西,梅江,翠水园,143.08,2,3,2,南 北,高,5,近地铁|精装|集中供暖|双卫生间,,,5200
天津,整租·秋晨家园 2室1厅 南,整租,北辰,宜兴埠,秋晨家园,56.0,2,1,1,南,中,6,近地铁|精装|集中供暖,链家,,1600
天津,整租·鸿坤理想城 3室2厅 南/北,整租,静海,团泊东,鸿坤理想城,110.0,3,2,1,南 北,中,8,精装|集中供暖|随时看房,,,1400
天津,合租·天安象屿智慧城-都城 4居室 南卧,合租,东丽,东丽湖,天安象屿智慧城-都城,12.0,4,1,1,南,低,7,公寓|拎包入住|精装|集中供暖|押一付一,自如,2天前维护,790
天津,合租·北岸华庭 5居室 北卧,合租,河北,光复道,北岸华庭,13.2,5,1,2,北,低,24,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,今天维护,1360
天津,合租·夏洛兹花园 3居室 南卧,合租,东丽,空港经济区,夏洛兹花园,11.0,3,1,1,南,低,13,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1260
天津,整租·新中里 1室0厅 南,整租,和平,新兴街,新中里,27.79,1,0,0,南,高,4,近地铁|集中供暖|随时看房,,,900
天津,合租·春和仁居 3居室 南卧,合租,河北,建昌道,春和仁居,14.8,3,1,1,南,中,10,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1230
天津,合租·北大资源阅城 3居室 南卧,合租,河西,陈塘庄,北大资源阅城,7.5,3,1,1,南,高,25,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1160
天津,整租·峰汇国际公寓 3室2厅 东/南/北,整租,河西,越秀路,峰汇国际公寓,455.0,3,2,1,东 南 北,高,26,集中供暖|随时看房,,4天前维护,6500
天津,整租·景瑞阳光尚城 3室2厅 南/北,整租,北辰,小淀镇,景瑞阳光尚城,93.7,3,2,1,南 北,中,26,集中供暖,,,800
天津,合租·禧顺花园 3居室 南卧,合租,南开,嘉陵道街,禧顺花园,18.0,3,1,1,南,高,6,公寓|拎包入住|近地铁|精装|独立阳台|集中供暖|押一付一,自如,8天前维护,1530
天津,整租·富贵嘉园 2室1厅 南,整租,滨海新区,塘沽街,富贵嘉园,95.0,2,1,1,南,中,25,精装|集中供暖,,1天前维护,2600
天津,整租·荣畅园 1室1厅 南,整租,北辰,北仓镇,荣畅园,60.0,1,1,1,南,高,27,集中供暖|随时看房,,,600
天津,合租·居华里 3居室 西南卧,合租,南开,华苑,居华里,9.0,3,1,1,西南,低,6,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1230
天津,整租·第六田园优仕公寓 1室1厅 北,整租,河西,尖山,第六田园优仕公寓,25.0,1,1,1,北,低,30,精装|集中供暖,,4天前维护,1300
天津,整租·宜宾东里 2室1厅 南,整租,南开,嘉陵道街,宜宾东里,76.0,2,1,1,南,中,6,近地铁|集中供暖,链家,,2300
天津,合租·盛庭豪景 3居室 南卧,合租,北辰,北仓镇,盛庭豪景,13.0,3,1,1,南,高,28,公寓|月租|精装|押一付一|随时看房,云房时代青年公寓,14天前维护,800
天津,整租·北岸尚城 2室2厅 南/北,整租,武清,体育中心,北岸尚城,116.0,2,2,1,南 北,中,5,精装|集中供暖,,1天前维护,1800
天津,整租·澜廷北苑 1室1厅 南,整租,滨海新区,新城镇,澜廷北苑,45.0,1,1,1,南,高,17,精装|集中供暖|随时看房,,1天前维护,1200
天津,整租·瑞恒家园 2室1厅 南/北,整租,北辰,双环邨,瑞恒家园,89.0,2,1,1,南 北,高,28,精装|集中供暖|随时看房,,2天前维护,2000
天津,整租·六安里(滨海新区) 1室1厅 南,整租,滨海新区,茶淀街,六安里(滨海新区),40.0,1,1,1,南,低,3,集中供暖,,,600
天津,整租·晋丰大厦 1室1厅 南,整租,南开,鼓楼街,晋丰大厦,72.7,1,1,1,南,低,16,近地铁|集中供暖,,4天前维护,5000
天津,合租·义兴南里 2居室 南卧,合租,南开,万兴街,义兴南里,22.8,2,1,1,南,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1660
天津,合租·龙井里 2居室 南卧,合租,南开,万兴街,龙井里,17.7,2,1,1,南,高,6,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1590
天津,整租·可园里 2室1厅 南/北,整租,河西,友谊路,可园里,61.0,2,1,1,南 北,高,6,集中供暖,链家,1天前维护,1800
天津,合租·迎风里 2居室 南卧,合租,南开,王顶堤,迎风里,14.2,2,1,1,南,高,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,18天前维护,1360
天津,整租·中冶德贤公馆 3室1厅 南/西北,整租,河西,陈塘庄,中冶德贤公馆,101.11,3,1,1,南 西北,中,29,近地铁|精装|集中供暖,,4天前维护,6000
天津,整租·乐至里 1室1厅 东/西,整租,南开,嘉陵道街,乐至里,29.76,1,1,1,东 西,低,6,集中供暖,,3天前维护,1500
天津,整租·泓天园 2室1厅 西南,整租,津南,双林,泓天园,55.0,2,1,1,西南,中,26,近地铁|精装|集中供暖|随时看房,,,1550
天津,合租·瑞江花园兰苑 4居室 南卧,合租,河西,尖山,瑞江花园兰苑,18.01,4,1,1,南,高,6,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1330
天津,整租·君悦花苑 2室1厅 南,整租,西青,张家窝,君悦花苑,95.4,2,1,1,南,高,11,精装|集中供暖|随时看房,,5天前维护,2400
天津,整租·中盛里 1室1厅 南/北,整租,西青,李七庄,中盛里,48.0,1,1,1,南 北,低,6,近地铁|精装|集中供暖,,1天前维护,1600
天津,整租·瑞博家园 2室1厅 南,整租,北辰,天穆镇,瑞博家园,92.0,2,1,1,南,中,23,近地铁|精装|集中供暖|随时看房,,,2500
天津,合租·万和里 3居室 西卧,合租,河东,上杭路,万和里,11.0,3,1,1,西,中,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1130
天津,合租·兴业家园 3居室 西卧,合租,南开,万兴街,兴业家园,8.0,3,1,1,西,低,26,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1290
天津,合租·晶品轩 3居室 南卧,合租,河东,上杭路,晶品轩,13.19,3,1,2,南,高,33,公寓|独立卫生间|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1890
天津,整租·白鹭湾花园 1室1厅 南,整租,宝坻,潮阳大道,白鹭湾花园,67.0,1,1,1,南,高,5,集中供暖,,,900
天津,整租·首创国际半岛伊维萨小镇 4室2厅 南/北,整租,武清,高村,首创国际半岛伊维萨小镇,395.95,4,2,3,南 北,低,2,精装,,,8700
天津,整租·万科魅力之城兰雅苑 2室1厅 南/北,整租,东丽,新立街,万科魅力之城兰雅苑,82.9,2,1,1,南 北,高,14,精装|集中供暖,链家,今天维护,2000
天津,整租·互助南里 1室1厅 南,整租,河东,中山门街,互助南里,41.0,1,1,1,南,高,6,近地铁|集中供暖|随时看房,,1天前维护,1450
天津,合租·淮盛园 4居室 南卧,合租,北辰,普东街,淮盛园,11.64,4,1,1,南,低,11,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,合租·贺福里 3居室 北卧,合租,河西,柳林街,贺福里,11.8,3,1,1,北,高,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1060
天津,整租·居祥西里 2室1厅 东/西,整租,南开,水上公园街,居祥西里,87.0,2,1,1,东 西,中,7,近地铁|集中供暖|随时看房,链家,4天前维护,2500
天津,整租·百亚广场 1室1厅 南,整租,武清,杨村,百亚广场,52.17,1,1,1,南,中,5,精装|随时看房,,2天前维护,1300
天津,整租·保利西棠和煦 3室1厅 南/北,整租,津南,海河教育园区,保利西棠和煦,88.96,3,1,2,南 北,中,9,集中供暖|双卫生间|随时看房,,,1300
天津,合租·融侨方圆 4居室 南卧,合租,西青,张家窝,融侨方圆,10.5,4,1,1,南,中,11,公寓|拎包入住|精装|集中供暖|押一付一,自如,今天维护,860
天津,整租·煤建三厂宿舍楼 1室1厅 南,整租,河西,友谊路,煤建三厂宿舍楼,34.0,1,1,1,南,中,6,精装|集中供暖|随时看房,,1天前维护,1800
